userId,itemId,rating
53875128,207750,1.0
53875128,230050,1.0
53875128,221910,1.0
53875128,248310,1.0
53875128,29180,1.0
53875128,200390,1.0
53875128,39140,1.0
53875128,361630,1.0
53875128,251490,1.0
53875128,3830,1.0
53875128,22230,1.0
53875128,375600,1.0
53875128,343780,1.0
53875128,264200,1.0
53875128,385710,1.0
53875128,214970,1.0
53875128,209690,1.0
53875128,263980,1.0
53875128,272040,1.0
53875128,99700,1.0
53875128,98200,1.0
53875128,41100,1.0
53875128,308420,1.0
53875128,15560,1.0
53875128,246700,1.0
53875128,233450,1.0
53875128,238320,1.0
53875128,221640,1.0
53875128,20820,1.0
53875128,219680,1.0
53875128,94200,1.0
53875128,239350,1.0
53875128,248820,1.0
53875128,355840,1.0
53875128,367710,1.0
53875128,63710,1.0
53875128,264690,1.0
53875128,222730,1.0
140954425,440,
26122540,65800,2.0
176410694,570,
197278511,570,
150128162,440,
197455089,570,
297811211,440,2.0
297811211,304930,1.0
76933274,630,
218323237,570,5.0
218323237,203160,4.0
302186258,570,
126340495,570,5.0
126340495,252490,3.0
126340495,206420,3.0
126340495,440,2.0
126340495,4000,2.0
126340495,238320,2.0
126340495,301520,2.0
126340495,220240,1.0
126340495,331470,1.0
126340495,236390,1.0
194895541,570,5.0
170625356,570,
167362888,570,
225987202,570,
195071563,570,
254906420,440,
247160953,570,
308653033,304930,
144138643,570,
97298878,253030,4.0
97298878,107200,3.0
97298878,93200,3.0
97298878,440,3.0
97298878,570,3.0
97298878,207650,3.0
97298878,238530,3.0
97298878,40800,3.0
97298878,48000,2.0
97298878,3270,1.0
97298878,26500,1.0
97298878,26900,1.0
97298878,29180,1.0
173909336,113400,1.0
198572546,570,
219509107,570,
202906503,570,
92107940,251570,5.0
92107940,4000,4.0
92107940,219150,3.0
92107940,265930,2.0
251431515,570,
99189757,440,
30695285,10,1.0
259648553,234140,
201069271,570,
48845802,10,5.0
48845802,500,1.0
48845802,1824450,1.0
48845802,60,1.0
226212066,304930,3.0
226212066,4000,3.0
226212066,218620,3.0
226212066,440,2.0
226212066,346900,2.0
226212066,355840,1.0
226212066,227940,1.0
221430493,570,
62923086,10,
250006052,234630,1.0
65117175,232790,4.0
65117175,115110,4.0
65117175,38600,4.0
65117175,237850,4.0
65117175,230290,3.0
65117175,620,3.0
65117175,659,3.0
65117175,38700,3.0
65117175,15500,3.0
65117175,70100,3.0
65117175,400,3.0
65117175,52003,3.0
65117175,220780,3.0
65117175,221260,3.0
65117175,63710,3.0
65117175,221910,3.0
65117175,115100,3.0
65117175,844040,3.0
65117175,38720,3.0
65117175,277270,3.0
65117175,22000,3.0
65117175,104600,3.0
65117175,15520,3.0
65117175,40700,3.0
65117175,70300,3.0
65117175,200010,3.0
65117175,202750,2.0
65117175,35460,2.0
65117175,200710,2.0
65117175,94200,2.0
65117175,63700,2.0
65117175,26800,2.0
65117175,207650,2.0
65117175,440,2.0
65117175,40800,2.0
65117175,107100,2.0
65117175,29180,2.0
65117175,26500,2.0
65117175,207690,2.0
65117175,1250,2.0
65117175,18700,1.0
65117175,99700,1.0
65117175,108200,1.0
65117175,2477010,1.0
65117175,22180,1.0
65117175,26900,1.0
65117175,61100,1.0
65117175,105300,1.0
227944885,570,
144004384,570,
236557903,440,5.0
236557903,302830,1.0
11373749,440,5.0
11373749,550,4.0
11373749,105600,4.0
11373749,271590,3.0
11373749,9480,3.0
11373749,40800,3.0
11373749,500,3.0
11373749,703860,3.0
11373749,347610,3.0
11373749,22600,3.0
11373749,620,3.0
11373749,659,3.0
11373749,241600,3.0
11373749,239350,3.0
11373749,3480,3.0
11373749,108710,3.0
11373749,200130,3.0
11373749,203160,3.0
11373749,220,3.0
11373749,215160,3.0
11373749,224760,3.0
11373749,214770,3.0
11373749,207610,3.0
11373749,58230,3.0
11373749,205650,3.0
11373749,8190,3.0
11373749,18400,3.0
11373749,247020,2.0
11373749,239820,2.0
11373749,233450,2.0
11373749,107100,2.0
11373749,233840,2.0
11373749,108500,2.0
11373749,205100,2.0
11373749,47000,2.0
11373749,35460,2.0
11373749,200900,2.0
11373749,218680,2.0
11373749,40700,2.0
11373749,242920,2.0
11373749,35130,2.0
11373749,219890,2.0
11373749,265930,2.0
11373749,331670,2.0
11373749,234900,2.0
11373749,22180,2.0
11373749,1429890,2.0
11373749,29180,2.0
11373749,26000,2.0
11373749,3830,2.0
11373749,31280,2.0
11373749,326180,2.0
11373749,31270,2.0
11373749,239030,2.0
11373749,205730,2.0
11373749,233720,2.0
11373749,400,2.0
11373749,52003,2.0
11373749,94590,2.0
11373749,200710,2.0
11373749,96000,2.0
11373749,26800,2.0
11373749,70300,2.0
11373749,18700,2.0
11373749,232790,2.0
11373749,381120,2.0
11373749,232430,2.0
11373749,37600,2.0
11373749,95400,2.0
11373749,207690,2.0
11373749,11330,2.0
11373749,94400,2.0
11373749,630,2.0
11373749,62100,2.0
11373749,65800,2.0
11373749,250320,2.0
11373749,80200,2.0
11373749,241540,2.0
11373749,570,2.0
11373749,238430,2.0
11373749,20820,2.0
11373749,22000,2.0
11373749,38700,2.0
11373749,303210,2.0
11373749,70,2.0
11373749,18300,2.0
11373749,49900,1.0
11373749,221810,1.0
11373749,26900,1.0
11373749,4000,1.0
11373749,111800,1.0
11373749,252730,1.0
11373749,304930,1.0
11373749,356520,1.0
11373749,42910,1.0
11373749,221910,1.0
11373749,22200,1.0
11373749,6310,1.0
11373749,316480,1.0
11373749,40930,1.0
11373749,272890,1.0
11373749,38740,1.0
11373749,102840,1.0
11373749,58200,1.0
11373749,20,1.0
11373749,102600,1.0
11373749,224960,1.0
11373749,844040,1.0
11373749,38720,1.0
140293612,570,
187851224,570,
192921532,570,5.0
192921532,304930,1.0
54103616,10,5.0
54103616,500,4.0
54103616,440,3.0
54103616,49520,3.0
54103616,550,3.0
54103616,17430,3.0
54103616,620,2.0
54103616,659,2.0
54103616,570,2.0
54103616,630,1.0
54103616,105600,1.0
222277839,570,
298547051,440,2.0
298547051,570,1.0
264253640,570,5.0
264253640,391260,2.0
264253640,2621140,2.0
264253640,230410,2.0
264253640,380600,1.0
264253640,387860,1.0
125718844,570,
230599183,570,
38763767,10,
164543231,4000,5.0
164543231,440,4.0
164543231,224260,4.0
164543231,304930,3.0
164543231,301520,2.0
164543231,227940,2.0
164543231,570,1.0
163617342,570,5.0
163617342,227940,2.0
163617342,380600,2.0
295931968,440,
165034415,570,
126640783,570,
119410870,440,
243440565,570,1.0
157694162,570,
263856756,271590,
124395695,440,
126656629,570,
197821092,570,
294797577,570,
228507886,570,
49769103,550,1.0
239397807,570,
300601393,227300,1.0
109278470,440,1.0
197509386,570,
92842632,440,5.0
92842632,65800,4.0
5270060,440,2.0
5270060,10,1.0
171847029,221100,5.0
171847029,227940,4.0
171847029,218620,4.0
171847029,271590,3.0
171847029,236390,3.0
171847029,107410,3.0
171847029,6880,3.0
171847029,282070,2.0
171847029,440,1.0
171847029,8190,1.0
171847029,301520,1.0
111479516,570,
64350600,10,5.0
64350600,227940,3.0
64350600,304930,3.0
64350600,550,3.0
64350600,721030,3.0
64350600,570,2.0
64350600,404410,2.0
64350600,355180,1.0
117217039,570,
180331040,570,
180596443,299460,1.0
150103338,570,
92173524,236150,5.0
92173524,200710,2.0
92173524,65800,1.0
151229648,215080,5.0
151229648,211820,4.0
151229648,221100,4.0
151229648,363970,2.0
151229648,218230,2.0
151229648,550,2.0
151229648,291480,1.0
151229648,227940,1.0
151229648,17470,1.0
151229648,1693980,1.0
151229648,355840,1.0
151229648,238960,1.0
253773352,304930,
250870371,570,
175143479,570,
56038151,219740,4.0
56038151,8500,4.0
56038151,49520,3.0
56038151,8870,3.0
56038151,38740,2.0
56038151,207610,2.0
56038151,1898320,2.0
56038151,39120,2.0
56038151,230290,2.0
56038151,9200,2.0
56038151,9219,2.0
56038151,48000,2.0
56038151,92800,2.0
56038151,237930,2.0
56038151,49600,2.0
56038151,500,1.0
56038151,620,1.0
56038151,659,1.0
56038151,107100,1.0
56038151,550,1.0
56038151,1520,1.0
56038151,109700,1.0
56038151,107200,1.0
56038151,46540,1.0
56038151,40800,1.0
124884511,570,5.0
124884511,304930,1.0
148928721,570,5.0
148928721,206420,2.0
148928721,440,1.0
148928721,236390,1.0
150965343,570,
46759859,10,5.0
46759859,30,2.0
268158408,304930,
257377008,335330,2.0
133262375,570,
202092286,4000,
136554467,570,5.0
287943546,440,
136246724,570,
189191657,301520,5.0
189191657,304930,3.0
189191657,440,3.0
189191657,227940,1.0
189191657,300600,1.0
189191657,234040,1.0
189191657,214420,1.0
189191657,293540,1.0
57234698,570,5.0
57234698,41500,2.0
2428602,570,5.0
2428602,10,1.0
252438345,224260,5.0
164927653,570,
9544834,10,5.0
32592631,57900,2.0
57103808,228200,5.0
57103808,231430,4.0
57103808,105600,4.0
57103808,107410,4.0
57103808,236390,4.0
57103808,222880,4.0
57103808,13140,4.0
57103808,227940,3.0
57103808,218230,3.0
57103808,242920,3.0
57103808,4520,3.0
57103808,4000,3.0
57103808,301520,3.0
57103808,1250,3.0
57103808,282070,3.0
57103808,310560,2.0
57103808,220,2.0
57103808,224600,2.0
57103808,242860,2.0
57103808,400,2.0
57103808,52003,2.0
57103808,440,2.0
57103808,224260,2.0
57103808,219740,2.0
57103808,208520,1.0
57103808,58550,1.0
57103808,40950,1.0
57103808,233450,1.0
215578265,570,
197172884,304930,
242349023,570,
99609673,440,
63276972,233450,5.0
63276972,219740,5.0
63276972,242920,5.0
63276972,245470,3.0
63276972,252490,3.0
63276972,282070,3.0
63276972,245620,3.0
63276972,346900,3.0
63276972,550,2.0
63276972,220,2.0
63276972,233720,2.0
63276972,239030,2.0
63276972,400,1.0
63276972,52003,1.0
183005527,570,
87445402,377160,5.0
87445402,232090,2.0
248613483,70000,2.0
84668956,440,
226130045,109600,
145904806,440,
164591420,440,
171982044,570,
94088853,242920,4.0
94088853,220240,3.0
94088853,222730,3.0
94088853,49520,3.0
94088853,304930,3.0
94088853,570,3.0
94088853,65800,3.0
94088853,242760,3.0
94088853,105600,3.0
94088853,620,2.0
94088853,659,2.0
94088853,1173790,2.0
94088853,265930,2.0
94088853,39140,2.0
94088853,40800,1.0
94088853,17470,1.0
94088853,1693980,1.0
48058475,500,3.0
48058475,630,3.0
48058475,57900,3.0
48058475,1893600,2.0
48058475,400,2.0
48058475,52003,2.0
170095814,346900,5.0
170095814,236390,5.0
170095814,345390,4.0
170095814,203160,4.0
170095814,304030,3.0
170095814,570,3.0
170095814,109600,2.0
170095814,301520,2.0
170095814,212070,1.0
212751581,304930,1.0
212751581,338000,1.0
301883131,570,
106238372,207350,5.0
202395275,570,
248444377,4000,5.0
248444377,299460,1.0
25941262,10,1.0
148510973,440,3.0
148510973,304930,2.0
148510973,550,2.0
148510973,252490,1.0
148510973,207140,1.0
148510973,620,1.0
148510973,659,1.0
148510973,105600,1.0
64369759,570,4.0
64369759,108710,4.0
64369759,203160,4.0
64369759,49520,3.0
64369759,220240,3.0
64369759,400,2.0
64369759,52003,2.0
64369759,216910,2.0
64369759,41500,2.0
64369759,620,2.0
64369759,659,2.0
64369759,39140,1.0
64369759,71250,1.0
289893544,570,
223471406,570,
210778610,570,
173857208,570,
9823354,226860,4.0
9823354,233450,3.0
9823354,220,3.0
9823354,220240,3.0
9823354,231430,3.0
9823354,205100,3.0
9823354,203160,3.0
9823354,244160,3.0
9823354,620,3.0
9823354,659,3.0
9823354,17470,3.0
9823354,1693980,3.0
9823354,8870,3.0
9823354,241540,3.0
9823354,242920,3.0
9823354,20500,3.0
9823354,207610,3.0
9823354,218230,3.0
9823354,440,3.0
9823354,17300,3.0
9823354,330840,3.0
9823354,238320,3.0
9823354,1500,3.0
9823354,400,3.0
9823354,52003,3.0
9823354,21110,3.0
9823354,21090,3.0
9823354,21120,3.0
9823354,204530,3.0
9823354,203770,2.0
9823354,92800,2.0
9823354,480490,2.0
9823354,80200,2.0
9823354,108710,2.0
9823354,21100,2.0
9823354,108200,2.0
9823354,2477010,2.0
9823354,22600,2.0
9823354,48000,2.0
9823354,550,2.0
9823354,49520,2.0
9823354,45300,2.0
9823354,10,2.0
9823354,236850,2.0
9823354,1900,2.0
9823354,242760,2.0
9823354,237930,2.0
9823354,1520,1.0
9823354,630,1.0
9823354,221910,1.0
9823354,218620,1.0
9823354,110800,1.0
9823354,305620,1.0
9823354,239030,1.0
9823354,20,1.0
9823354,1610,1.0
165269326,570,
226033921,271590,5.0
226033921,570,2.0
232064401,570,
141593973,570,
174965596,570,
100519466,107410,5.0
100519466,4000,4.0
100519466,244850,3.0
100519466,301520,3.0
100519466,440,3.0
100519466,218620,3.0
100519466,227300,3.0
100519466,313160,3.0
100519466,302830,2.0
100519466,49520,2.0
100519466,620,2.0
100519466,659,2.0
100519466,205100,2.0
100519466,230410,2.0
100519466,219740,2.0
100519466,218230,2.0
100519466,236390,1.0
100519466,113400,1.0
100519466,207140,1.0
100519466,206420,1.0
100519466,248570,1.0
107886872,550,5.0
153415214,570,
180789959,49520,5.0
180789959,440,1.0
236541446,570,
155997063,440,
168031436,4000,3.0
168031436,204030,2.0
168031436,227220,1.0
168031436,99900,1.0
168031436,252490,1.0
169358223,440,
181269219,239660,5.0
162543176,4000,5.0
162543176,440,4.0
162543176,49520,2.0
162543176,9480,1.0
162543176,8190,1.0
95898619,10,1.0
185685666,304930,4.0
185685666,301520,1.0
308280913,570,
215492239,304930,
16167221,10,3.0
16167221,242760,3.0
16167221,220,3.0
16167221,440,2.0
16167221,400,2.0
16167221,52003,2.0
16167221,230410,1.0
16167221,109600,1.0
16167221,298630,1.0
16167221,1840,1.0
19586574,11610,5.0
19586574,10,5.0
19586574,620,4.0
19586574,659,4.0
19586574,33460,4.0
19586574,4000,4.0
19586574,550,3.0
19586574,323470,3.0
19586574,48000,2.0
19586574,570,2.0
19586574,92800,2.0
19586574,215080,1.0
19586574,212160,1.0
19586574,352700,1.0
200759485,10,5.0
200759485,570,1.0
153290864,440,
213909719,113200,
219446813,570,
41883322,242570,2.0
41883322,204560,1.0
41883322,236130,1.0
260269555,570,
186333740,570,
237047627,302830,
142004534,570,
99017037,220240,5.0
99017037,57740,3.0
99017037,200710,1.0
170491009,105600,5.0
170491009,440,5.0
170491009,4000,4.0
170491009,220240,3.0
170491009,49520,3.0
170491009,230410,3.0
170491009,317470,2.0
170491009,220200,2.0
170491009,301520,2.0
30280104,570,1.0
227153589,570,
64365339,400,1.0
64365339,52003,1.0
103669953,620,5.0
103669953,659,5.0
103669953,48000,1.0
299670894,227300,
178709401,570,
198156213,570,
212284721,570,
48239695,220,3.0
48239695,400,1.0
48239695,52003,1.0
201512283,570,
293463755,236850,5.0
293463755,245620,3.0
131227694,49520,4.0
131227694,237930,2.0
131227694,570,2.0
131227694,42910,1.0
150751526,570,5.0
150751526,304930,4.0
150751526,4000,4.0
150751526,230410,3.0
150751526,109600,3.0
150751526,227940,2.0
150751526,236390,2.0
150751526,47410,2.0
150751526,113200,2.0
150751526,630,2.0
150751526,440,2.0
150751526,301520,2.0
150751526,620,2.0
150751526,659,2.0
150751526,224260,2.0
150751526,39000,1.0
150751526,354200,1.0
150751526,380600,1.0
150751526,253980,1.0
150751526,1930,1.0
150751526,223710,1.0
150751526,63710,1.0
150751526,340810,1.0
150751526,299460,1.0
241208825,570,
249165768,570,3.0
249165768,1250,1.0
124462762,24400,1.0
239478937,304930,
83851086,440,
145658798,570,
210669058,570,
130280718,440,5.0
130280718,4000,4.0
130280718,218620,3.0
130280718,218680,3.0
130280718,570,3.0
130280718,304930,3.0
130280718,301520,2.0
130280718,211820,2.0
130280718,242860,2.0
130280718,391460,1.0
81569401,10,
186996848,570,
108560573,99900,2.0
108560573,207610,1.0
287706524,570,
65716118,630,3.0
65716118,107410,2.0
65716118,346010,1.0
144004666,570,
303326013,4000,5.0
303326013,391460,1.0
154210162,570,
146463817,570,
303693006,570,
231450817,570,
162649407,10,1.0
229467150,570,
246892835,304930,5.0
246892835,440,1.0
246892835,385770,1.0
288856904,570,
70165453,55100,1.0
143693450,570,
139955299,570,
136021775,221100,5.0
136021775,252490,5.0
136021775,109600,4.0
136021775,4000,3.0
136021775,107410,3.0
136021775,440,2.0
136021775,42910,1.0
39446138,620,5.0
39446138,659,5.0
39446138,48000,3.0
39446138,265930,2.0
39446138,26800,1.0
211404615,440,
215540943,105600,5.0
215540943,550,3.0
215540943,230410,2.0
215540943,49520,2.0
215540943,440,2.0
81743539,440,4.0
81743539,70,3.0
81743539,400,2.0
81743539,52003,2.0
128790593,49520,4.0
128790593,440,2.0
128790593,570,2.0
128790593,42910,2.0
198346312,220200,5.0
198346312,49520,5.0
198346312,105600,4.0
198346312,244850,3.0
198346312,203160,3.0
198346312,400,2.0
198346312,52003,2.0
198346312,346010,2.0
198346312,218620,1.0
155182551,570,
169218314,570,
252016836,570,
124777563,440,
217268143,570,
26802825,500,3.0
26802825,21100,3.0
27117407,440,2.0
78332414,570,5.0
78332414,359320,4.0
78332414,109600,4.0
78332414,226860,3.0
78332414,227940,3.0
78332414,252450,3.0
78332414,47410,3.0
78332414,305940,2.0
78332414,393380,2.0
78332414,220200,2.0
78332414,246940,1.0
78332414,271240,1.0
78332414,1898320,1.0
78332414,39120,1.0
291151096,302830,
130201800,304930,3.0
130201800,218230,2.0
130201800,440,2.0
130201800,280790,2.0
130201800,304050,1.0
130201800,570,1.0
130201800,380840,1.0
88585138,400,5.0
88585138,52003,5.0
88585138,440,1.0
154671192,257400,
139352395,570,
143459727,570,5.0
143459727,230410,4.0
143459727,301520,3.0
143459727,227940,1.0
143459727,440,1.0
143459727,304930,1.0
260118401,319510,4.0
260118401,354140,2.0
260118401,332800,2.0
260118401,2621140,2.0
260118401,388090,1.0
24932641,220,5.0
193987636,304930,5.0
193987636,224260,3.0
193987636,307290,2.0
242549338,227300,5.0
242549338,348510,1.0
209729995,570,
71082079,40950,2.0
212521878,570,
166705920,570,
228302915,227300,5.0
228302915,570,1.0
64315060,630,
246056879,570,
154406815,570,
141037251,570,
298979438,570,
149318464,570,
174813416,570,
42928788,440,5.0
42928788,105600,3.0
42928788,1250,3.0
42928788,4000,3.0
42928788,218230,3.0
42928788,200710,2.0
42928788,212070,2.0
42928788,550,2.0
42928788,211820,2.0
42928788,224260,2.0
42928788,400,2.0
42928788,52003,2.0
42928788,109600,2.0
42928788,218620,2.0
42928788,206420,2.0
42928788,201790,2.0
42928788,304930,2.0
42928788,4932,2.0
42928788,4920,2.0
42928788,8600,1.0
42928788,291480,1.0
42928788,238430,1.0
42928788,248820,1.0
42928788,630,1.0
42928788,227940,1.0
42928788,222880,1.0
42928788,291550,1.0
42928788,236110,1.0
42928788,302380,1.0
269437356,307780,
298519243,570,
25096601,570,5.0
25096601,219150,3.0
25096601,242760,3.0
25096601,252490,3.0
25096601,286690,3.0
25096601,8870,3.0
25096601,239030,3.0
25096601,220,3.0
25096601,620,2.0
25096601,659,2.0
25096601,220240,2.0
25096601,440,2.0
25096601,377160,2.0
25096601,233720,2.0
25096601,203770,1.0
25096601,204100,1.0
25096601,550,1.0
25096601,228200,1.0
25096601,33610,1.0
25096601,326150,1.0
25096601,39140,1.0
25096601,258520,1.0
25096601,282070,1.0
25096601,300380,1.0
25096601,268050,1.0
233160273,105600,5.0
157397663,570,
234024191,570,5.0
234024191,620,3.0
234024191,659,3.0
234024191,349720,3.0
234024191,400,2.0
234024191,52003,2.0
234024191,250320,2.0
234024191,346900,2.0
234024191,39650,1.0
234024191,310370,1.0
234024191,248570,1.0
234024191,298260,1.0
88735140,42910,
115003799,570,
57866383,440,5.0
144347801,304930,5.0
144347801,440,5.0
144347801,4000,4.0
144347801,291480,4.0
144347801,304050,3.0
144347801,227940,3.0
144347801,283080,2.0
144347801,346900,1.0
144347801,1840,1.0
112590296,570,
209193781,440,
42061089,49520,4.0
42061089,230410,4.0
42061089,271590,4.0
42061089,200170,4.0
42061089,8870,4.0
42061089,220,4.0
42061089,47920,4.0
42061089,550,4.0
42061089,204100,3.0
42061089,214360,3.0
42061089,109600,3.0
42061089,219150,3.0
42061089,1250,2.0
42061089,232090,2.0
42061089,222730,2.0
42061089,248820,2.0
42061089,323470,2.0
42061089,238320,2.0
42061089,210770,2.0
42061089,11610,2.0
42061089,224600,2.0
42061089,1898320,2.0
42061089,39120,2.0
42061089,250180,2.0
42061089,268050,1.0
42061089,220240,1.0
42061089,238960,1.0
42061089,440,1.0
42061089,224260,1.0
42061089,240320,1.0
42061089,204240,1.0
42061089,205950,1.0
42061089,223710,1.0
42061089,380600,1.0
158267574,570,
307239317,570,
62654923,400,1.0
62654923,52003,1.0
56256991,570,5.0
86338111,440,5.0
86338111,4000,3.0
86338111,219740,3.0
86338111,339800,3.0
86338111,550,3.0
86338111,1250,3.0
86338111,304930,3.0
86338111,251570,3.0
86338111,207610,3.0
86338111,250320,2.0
86338111,211820,2.0
86338111,233720,2.0
86338111,620,2.0
86338111,659,2.0
86338111,234710,2.0
86338111,232430,2.0
86338111,239820,2.0
86338111,31280,2.0
86338111,220,1.0
86338111,214790,1.0
86338111,298260,1.0
149501464,105600,
74232403,570,5.0
74232403,550,1.0
305808638,570,
83978676,440,
82235763,55100,
300645203,570,
211925330,230410,5.0
211925330,570,4.0
211925330,377160,1.0
178717672,218620,5.0
218354629,10,1.0
288854118,304930,
189822258,239820,1.0
194791978,570,
202949952,570,
130954987,108200,
130954987,2477010,
108877388,218620,5.0
72576293,570,
179686274,570,
227083521,440,3.0
227083521,204340,3.0
227083521,620,3.0
227083521,659,3.0
227083521,304930,1.0
227083521,223710,1.0
236775073,230410,
286701848,440,3.0
253983004,570,
112994491,220,5.0
112994491,440,5.0
112994491,207610,4.0
112994491,550,2.0
112994491,500,1.0
112994491,10,1.0
85614332,440,
124451578,570,
58152057,9480,
111316830,570,5.0
111316830,295550,3.0
111316830,263540,2.0
111316830,105600,2.0
111316830,200710,2.0
111316830,250400,2.0
111316830,304930,2.0
111316830,4000,2.0
185283602,570,
92914917,570,5.0
92914917,252490,3.0
92914917,550,2.0
92914917,40300,2.0
92914917,8870,2.0
92914917,201790,2.0
92914917,98800,2.0
92914917,102600,2.0
92914917,204030,2.0
92914917,250560,2.0
92914917,40800,2.0
92914917,63710,2.0
92914917,96000,2.0
92914917,222880,2.0
92914917,214870,2.0
92914917,4932,2.0
92914917,4920,2.0
92914917,238430,2.0
92914917,375460,2.0
92914917,440,2.0
92914917,10,2.0
92914917,303390,2.0
92914917,17710,2.0
92914917,223470,2.0
92914917,204240,2.0
92914917,209080,2.0
92914917,246700,2.0
92914917,375510,2.0
92914917,8190,2.0
92914917,41800,2.0
92914917,92100,2.0
92914917,391070,2.0
92914917,4000,2.0
92914917,207610,1.0
92914917,115100,1.0
92914917,203630,1.0
92914917,105600,1.0
92914917,70000,1.0
92914917,620,1.0
92914917,659,1.0
92914917,113200,1.0
92914917,108600,1.0
92914917,210770,1.0
92914917,207140,1.0
92914917,241720,1.0
92914917,230050,1.0
92914917,42910,1.0
92914917,232770,1.0
92914917,40970,1.0
92914917,200710,1.0
92914917,48000,1.0
92914917,209540,1.0
92914917,500,1.0
92914917,26500,1.0
92914917,26900,1.0
92914917,315430,1.0
92914917,299460,1.0
92914917,306040,1.0
92914917,4300,1.0
92914917,90200,1.0
92914917,70,1.0
135599605,570,
158173228,107410,5.0
158173228,222880,3.0
158173228,227300,2.0
147563118,570,
138847348,570,
77870593,98300,2.0
161383225,440,3.0
161383225,335330,1.0
161383225,302830,1.0
253006481,440,
72842694,49520,5.0
72842694,220240,4.0
72842694,39140,4.0
72842694,105600,3.0
72842694,307780,3.0
72842694,203160,3.0
72842694,323470,3.0
72842694,274190,3.0
72842694,250320,3.0
72842694,440,2.0
72842694,550,2.0
72842694,282900,2.0
72842694,110800,2.0
72842694,200710,2.0
72842694,212160,2.0
72842694,65800,2.0
72842694,207350,2.0
72842694,233130,2.0
72842694,108200,2.0
72842694,2477010,2.0
72842694,224820,2.0
72842694,200170,2.0
72842694,237740,2.0
72842694,400,2.0
72842694,52003,2.0
72842694,8870,2.0
72842694,4932,1.0
72842694,4920,1.0
72842694,225640,1.0
72842694,57900,1.0
72842694,570,1.0
72842694,40800,1.0
72842694,209540,1.0
72842694,255070,1.0
72842694,222940,1.0
72842694,225160,1.0
72842694,113200,1.0
72842694,204560,1.0
72842694,39800,1.0
72842694,326670,1.0
72842694,16730,1.0
72842694,262150,1.0
72842694,229520,1.0
72842694,212700,1.0
72842694,39150,1.0
290367158,221100,1.0
17649444,200710,5.0
17649444,40100,4.0
17649444,440,4.0
17649444,41500,4.0
17649444,113200,4.0
17649444,9350,4.0
17649444,220,3.0
17649444,400,3.0
17649444,52003,3.0
17649444,17300,3.0
17649444,620,3.0
17649444,659,3.0
141161011,219740,5.0
168041218,570,5.0
155881626,570,5.0
23663429,10,
201176964,570,
179481154,220240,4.0
179481154,570,1.0
115396529,570,5.0
115396529,377160,3.0
115396529,4932,1.0
115396529,4920,1.0
255957600,570,
216115170,304930,
182579698,570,
242412972,40950,1.0
215008934,570,
161220142,221100,
20200395,440,5.0
20200395,200710,4.0
20200395,220240,4.0
20200395,40800,4.0
20200395,49520,4.0
20200395,41500,3.0
20200395,31280,3.0
20200395,203160,3.0
20200395,230410,3.0
20200395,107100,3.0
20200395,1250,3.0
20200395,550,3.0
20200395,570,3.0
20200395,204100,3.0
20200395,67370,3.0
20200395,41300,2.0
20200395,62100,2.0
20200395,9880,2.0
20200395,241600,2.0
20200395,244730,2.0
20200395,205100,2.0
20200395,35130,2.0
20200395,220,2.0
20200395,27920,1.0
20200395,234710,1.0
20200395,12100,1.0
20200395,630,1.0
20200395,4000,1.0
